time,deltaT_raw,sensor_scenario,event_h10,event_h30,event_h60,event_h120
2024-09-05 04:30:00,5.609999999999999,missing_10,1.0,1.0,1.0,1.0
2024-09-05 04:40:00,5.559999999999999,missing_10,1.0,1.0,1.0,1.0
2024-09-05 04:50:00,5.585000000000001,missing_10,1.0,1.0,1.0,1.0
2024-09-05 05:00:00,5.609999999999999,missing_10,1.0,1.0,1.0,1.0
2024-09-05 05:10:00,5.509999999999998,missing_10,1.0,1.0,1.0,0.0
2024-09-05 05:20:00,5.609999999999999,missing_10,1.0,1.0,1.0,0.0
2024-09-05 05:30:00,5.460000000000001,missing_10,1.0,1.0,1.0,0.0
2024-09-05 05:40:00,5.409999999999997,missing_10,1.0,1.0,1.0,0.0
2024-09-05 05:50:00,5.210000000000001,missing_10,1.0,1.0,1.0,0.0
2024-09-05 06:00:00,5.059999999999999,missing_10,1.0,1.0,1.0,0.0
2024-09-05 06:10:00,4.859999999999999,missing_10,1.0,1.0,0.0,0.0
2024-09-05 06:20:00,4.809999999999999,missing_10,1.0,1.0,0.0,0.0
2024-09-05 06:30:00,4.91,missing_10,1.0,1.0,0.0,0.0
2024-09-05 06:40:00,4.809999999999999,missing_10,1.0,0.0,0.0,0.0
2024-09-05 06:50:00,4.634999999999998,missing_10,1.0,0.0,0.0,0.0
2024-09-05 07:00:00,4.460000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 07:10:00,4.259999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-05 07:20:00,4.059999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-05 07:30:00,3.9349999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 07:40:00,3.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 07:50:00,3.710000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 08:00:00,3.4350000000000023,missing_10,0.0,0.0,0.0,0.0
2024-09-05 08:10:00,3.16,missing_10,0.0,0.0,0.0,0.0
2024-09-05 08:20:00,2.960000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 08:30:00,2.710000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 08:40:00,2.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 08:50:00,2.8599999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-05 09:00:00,3.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 09:10:00,2.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 09:20:00,2.4349999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 09:30:00,2.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 09:40:00,1.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 09:50:00,1.759999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-05 10:00:00,1.7100000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-05 10:10:00,1.4099999999999966,missing_10,0.0,0.0,0.0,0.0
2024-09-05 10:20:00,0.9600000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-05 10:30:00,1.259999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-05 10:40:00,1.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 10:50:00,0.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 11:00:00,0.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 11:10:00,-0.28999999999999915,missing_10,0.0,0.0,0.0,0.0
2024-09-05 11:20:00,-0.5399999999999991,missing_10,0.0,0.0,0.0,0.0
2024-09-05 11:30:00,-0.9400000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-05 11:40:00,-1.3400000000000034,missing_10,0.0,0.0,0.0,0.0
2024-09-05 11:50:00,-1.6900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-05 12:00:00,-1.7899999999999991,missing_10,0.0,0.0,0.0,0.0
2024-09-05 12:10:00,-2.59,missing_10,0.0,0.0,0.0,0.0
2024-09-05 12:20:00,-3.1900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-05 12:30:00,-3.5150000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-05 12:40:00,-3.8400000000000034,missing_10,0.0,0.0,0.0,0.0
2024-09-05 12:50:00,-4.140000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 13:00:00,-4.440000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 13:10:00,-4.740000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-05 13:20:00,-4.990000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-05 13:30:00,-5.289999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-05 13:40:00,-5.390000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 13:50:00,-5.390000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 14:00:00,-5.640000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 14:10:00,-5.640000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 14:20:00,-5.565000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 14:30:00,-5.490000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-05 14:40:00,-5.340000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-05 14:50:00,-5.140000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 15:00:00,-4.940000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 15:10:00,-5.09,missing_10,0.0,0.0,0.0,0.0
2024-09-05 15:20:00,-4.34,missing_10,0.0,0.0,0.0,0.0
2024-09-05 15:30:00,-3.8400000000000034,missing_10,0.0,0.0,0.0,0.0
2024-09-05 15:40:00,-4.940000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 15:50:00,-4.34,missing_10,0.0,0.0,0.0,0.0
2024-09-05 16:00:00,-4.390000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 16:10:00,-4.240000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-05 16:20:00,-3.6400000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-05 16:30:00,-4.09,missing_10,0.0,0.0,0.0,0.0
2024-09-05 16:40:00,-3.490000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-05 16:50:00,-3.1400000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-05 17:00:00,-3.0900000000000034,missing_10,0.0,0.0,0.0,0.0
2024-09-05 17:10:00,-2.039999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-05 17:20:00,-1.8400000000000034,missing_10,0.0,0.0,0.0,0.0
2024-09-05 17:30:00,-1.1400000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-05 17:40:00,-0.5399999999999991,missing_10,0.0,0.0,0.0,0.0
2024-09-05 17:50:00,-0.9400000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-05 18:00:00,-0.19000000000000128,missing_10,0.0,0.0,0.0,0.0
2024-09-05 18:10:00,-0.240000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-05 18:20:00,-0.3400000000000034,missing_10,0.0,0.0,0.0,0.0
2024-09-05 18:30:00,-0.240000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-05 18:40:00,0.05999999999999872,missing_10,0.0,0.0,0.0,0.0
2024-09-05 18:50:00,0.16000000000000014,missing_10,0.0,0.0,0.0,0.0
2024-09-05 19:00:00,0.4099999999999966,missing_10,0.0,0.0,0.0,0.0
2024-09-05 19:10:00,0.6099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-05 19:20:00,0.759999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-05 19:30:00,0.9600000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-05 19:40:00,1.1099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-05 19:50:00,1.1600000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 20:00:00,1.3099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 20:10:00,1.4600000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-05 20:20:00,1.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 20:30:00,1.9600000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-05 20:40:00,2.1099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-05 20:50:00,2.210000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 21:00:00,2.384999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-05 21:10:00,2.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 21:20:00,2.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-05 21:30:00,2.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-05 21:40:00,2.759999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-05 21:50:00,2.8599999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-05 22:00:00,3.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 22:10:00,3.210000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-05 22:20:00,3.3599999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-05 22:30:00,3.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-05 22:40:00,3.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 22:50:00,3.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-05 23:00:00,3.91,missing_10,0.0,0.0,0.0,0.0
2024-09-05 23:10:00,3.91,missing_10,0.0,0.0,0.0,0.0
2024-09-05 23:20:00,3.91,missing_10,0.0,0.0,0.0,0.0
2024-09-05 23:30:00,3.91,missing_10,0.0,0.0,0.0,0.0
2024-09-05 23:40:00,3.6099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-05 23:50:00,3.66,missing_10,0.0,0.0,0.0,0.0
2024-09-06 00:00:00,3.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-06 00:10:00,3.6099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-06 00:20:00,3.710000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 00:30:00,3.710000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 00:40:00,3.710000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 00:50:00,3.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 01:00:00,3.259999999999998,missing_10,0.0,0.0,0.0,1.0
2024-09-06 01:10:00,3.3099999999999987,missing_10,0.0,0.0,0.0,1.0
2024-09-06 01:20:00,3.460000000000001,missing_10,0.0,0.0,0.0,1.0
2024-09-06 01:30:00,3.4849999999999994,missing_10,0.0,0.0,0.0,1.0
2024-09-06 01:40:00,3.509999999999998,missing_10,0.0,0.0,0.0,1.0
2024-09-06 01:50:00,3.509999999999998,missing_10,0.0,0.0,0.0,1.0
2024-09-06 02:00:00,3.6099999999999994,missing_10,0.0,0.0,1.0,1.0
2024-09-06 02:10:00,3.7349999999999994,missing_10,0.0,0.0,1.0,1.0
2024-09-06 02:20:00,3.8599999999999994,missing_10,0.0,0.0,1.0,0.0
2024-09-06 02:30:00,3.960000000000001,missing_10,0.0,1.0,1.0,0.0
2024-09-06 02:40:00,4.085000000000001,missing_10,0.0,1.0,1.0,0.0
2024-09-06 02:50:00,4.210000000000001,missing_10,1.0,1.0,1.0,0.0
2024-09-06 03:00:00,4.359999999999999,missing_10,1.0,1.0,1.0,0.0
2024-09-06 03:10:00,4.359999999999999,missing_10,1.0,1.0,1.0,0.0
2024-09-06 03:20:00,4.559999999999999,missing_10,1.0,1.0,0.0,0.0
2024-09-06 03:30:00,4.659999999999997,missing_10,1.0,1.0,0.0,0.0
2024-09-06 03:40:00,4.759999999999998,missing_10,1.0,1.0,0.0,0.0
2024-09-06 03:50:00,4.960000000000001,missing_10,1.0,0.0,0.0,0.0
2024-09-06 04:00:00,5.059999999999999,missing_10,1.0,0.0,0.0,0.0
2024-09-06 04:10:00,4.609999999999999,missing_10,0.0,0.0,0.0,1.0
2024-09-06 04:20:00,4.16,missing_10,0.0,0.0,0.0,1.0
2024-09-06 04:30:00,3.91,missing_10,0.0,0.0,0.0,0.0
2024-09-06 04:40:00,3.8599999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-06 04:50:00,3.759999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 05:00:00,3.66,missing_10,0.0,0.0,0.0,0.0
2024-09-06 05:10:00,3.710000000000001,missing_10,0.0,0.0,1.0,0.0
2024-09-06 05:20:00,3.66,missing_10,0.0,0.0,1.0,0.0
2024-09-06 05:30:00,3.5933333333333337,missing_10,0.0,0.0,0.0,0.0
2024-09-06 05:40:00,3.5266666666666673,missing_10,0.0,1.0,0.0,0.0
2024-09-06 05:50:00,3.460000000000001,missing_10,0.0,1.0,0.0,0.0
2024-09-06 06:00:00,3.6599999999999966,missing_10,1.0,0.0,0.0,0.0
2024-09-06 06:10:00,4.460000000000001,missing_10,1.0,0.0,0.0,0.0
2024-09-06 06:20:00,4.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 06:30:00,4.16,missing_10,0.0,0.0,0.0,0.0
2024-09-06 06:40:00,4.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 06:50:00,3.91,missing_10,0.0,0.0,0.0,0.0
2024-09-06 07:00:00,3.7349999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-06 07:10:00,3.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-06 07:20:00,3.3099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-06 07:30:00,3.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-06 07:40:00,2.710000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 07:50:00,2.759999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 08:00:00,2.4099999999999966,missing_10,0.0,0.0,0.0,0.0
2024-09-06 08:10:00,2.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-06 08:20:00,1.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 08:30:00,1.3099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-06 08:40:00,0.7100000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-06 08:50:00,0.46000000000000085,missing_10,0.0,0.0,0.0,0.0
2024-09-06 09:00:00,0.16000000000000014,missing_10,0.0,0.0,0.0,0.0
2024-09-06 09:10:00,0.05999999999999872,missing_10,0.0,0.0,0.0,0.0
2024-09-06 09:20:00,0.05999999999999872,missing_10,0.0,0.0,0.0,0.0
2024-09-06 09:30:00,-0.39000000000000057,missing_10,0.0,0.0,0.0,0.0
2024-09-06 09:40:00,-0.740000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-06 09:50:00,-1.0899999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-06 10:00:00,-1.2899999999999991,missing_10,0.0,0.0,0.0,0.0
2024-09-06 10:10:00,-1.3399999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-06 10:20:00,-1.490000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-06 10:30:00,-1.4400000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-06 10:40:00,-1.4400000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-06 10:50:00,-1.490000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-06 11:00:00,-1.3900000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-06 11:10:00,-1.2899999999999991,missing_10,0.0,0.0,0.0,0.0
2024-09-06 11:20:00,-1.740000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-06 11:30:00,-1.6900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-06 11:40:00,-1.4400000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-06 11:50:00,-1.7899999999999991,missing_10,0.0,0.0,0.0,0.0
2024-09-06 12:00:00,-2.039999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-06 12:10:00,-1.990000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-06 12:20:00,-2.0900000000000034,missing_10,0.0,0.0,0.0,0.0
2024-09-06 12:30:00,-2.34,missing_10,0.0,0.0,0.0,0.0
2024-09-06 12:40:00,-1.740000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-06 12:50:00,-1.7899999999999991,missing_10,0.0,0.0,0.0,0.0
2024-09-06 13:00:00,-2.1900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-06 13:10:00,-2.240000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-06 13:20:00,-2.6900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-06 13:30:00,-3.1400000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-06 13:40:00,-2.789999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-06 13:50:00,-2.4399999999999977,missing_10,0.0,0.0,0.0,0.0
2024-09-06 14:00:00,-2.09,missing_10,0.0,0.0,0.0,0.0
2024-09-06 14:10:00,-1.8399999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-06 14:20:00,-1.5899999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-06 14:30:00,-2.1900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-06 14:40:00,-1.740000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-06 14:50:00,-1.5399999999999991,missing_10,0.0,0.0,0.0,0.0
2024-09-06 15:00:00,-1.1400000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-06 15:10:00,-0.740000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-06 15:20:00,-0.5399999999999991,missing_10,0.0,0.0,0.0,0.0
2024-09-06 15:30:00,-0.14000000000000057,missing_10,0.0,0.0,0.0,0.0
2024-09-06 15:40:00,0.16000000000000014,missing_10,0.0,0.0,0.0,0.0
2024-09-06 15:50:00,0.4099999999999966,missing_10,0.0,0.0,0.0,0.0
2024-09-06 16:00:00,0.4099999999999966,missing_10,0.0,0.0,0.0,0.0
2024-09-06 16:10:00,0.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 16:20:00,0.46000000000000085,missing_10,0.0,0.0,0.0,0.0
2024-09-06 16:30:00,0.6599999999999966,missing_10,0.0,0.0,0.0,0.0
2024-09-06 16:40:00,0.9600000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-06 16:50:00,1.1600000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 17:00:00,1.3350000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-06 17:10:00,1.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 17:20:00,1.7100000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-06 17:30:00,1.7100000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-06 17:40:00,1.9100000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 17:50:00,2.1099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-06 18:00:00,1.9600000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-06 18:10:00,1.8599999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-06 18:20:00,1.9600000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-06 18:30:00,2.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-06 18:40:00,2.1099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-06 18:50:00,2.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 19:00:00,2.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 19:10:00,2.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-06 19:20:00,2.1099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-06 19:30:00,2.66,missing_10,0.0,0.0,0.0,0.0
2024-09-06 19:40:00,3.210000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 19:50:00,3.710000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 20:00:00,3.460000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 20:10:00,3.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-06 20:20:00,3.3099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-06 20:30:00,3.6099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-06 20:40:00,3.960000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 20:50:00,3.960000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-06 21:00:00,4.109999999999999,missing_10,0.0,0.0,0.0,1.0
2024-09-06 21:10:00,4.009999999999998,missing_10,0.0,0.0,0.0,1.0
2024-09-06 21:20:00,3.7849999999999966,missing_10,0.0,0.0,0.0,1.0
2024-09-06 21:30:00,3.5599999999999987,missing_10,0.0,0.0,0.0,1.0
2024-09-06 21:40:00,3.6099999999999994,missing_10,0.0,0.0,0.0,1.0
2024-09-06 21:50:00,3.710000000000001,missing_10,0.0,0.0,0.0,1.0
2024-09-06 22:00:00,3.8099999999999987,missing_10,0.0,0.0,1.0,0.0
2024-09-06 22:10:00,3.8599999999999994,missing_10,0.0,0.0,1.0,0.0
2024-09-06 22:20:00,3.91,missing_10,0.0,0.0,1.0,0.0
2024-09-06 22:30:00,3.710000000000001,missing_10,0.0,1.0,1.0,0.0
2024-09-06 22:40:00,3.8599999999999994,missing_10,0.0,1.0,1.0,0.0
2024-09-06 22:50:00,3.960000000000001,missing_10,1.0,1.0,1.0,0.0
2024-09-06 23:00:00,4.41,missing_10,1.0,1.0,0.0,0.0
2024-09-06 23:10:00,4.859999999999999,missing_10,1.0,1.0,0.0,0.0
2024-09-06 23:20:00,5.009999999999998,missing_10,1.0,1.0,0.0,0.0
2024-09-06 23:30:00,5.16,missing_10,1.0,0.0,0.0,0.0
2024-09-06 23:40:00,5.16,missing_10,1.0,0.0,0.0,0.0
2024-09-06 23:50:00,4.460000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-07 00:00:00,4.109999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-07 00:10:00,3.9099999999999966,missing_10,0.0,0.0,0.0,0.0
2024-09-07 00:20:00,3.91,missing_10,0.0,0.0,0.0,0.0
2024-09-07 00:30:00,3.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-07 00:40:00,3.759999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-07 00:50:00,3.4099999999999966,missing_10,0.0,0.0,0.0,0.0
2024-09-07 01:00:00,2.960000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-07 01:10:00,2.8599999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-07 01:20:00,2.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-07 01:30:00,2.6599999999999966,missing_10,0.0,0.0,0.0,0.0
2024-09-07 01:40:00,2.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-07 01:50:00,2.3599999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-07 02:00:00,2.210000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-07 02:10:00,2.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-07 02:20:00,2.91,missing_10,0.0,0.0,0.0,0.0
2024-09-07 02:30:00,3.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-07 02:40:00,2.759999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-07 02:50:00,2.4099999999999966,missing_10,0.0,0.0,0.0,0.0
2024-09-07 03:00:00,2.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-07 03:10:00,2.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-07 03:20:00,3.1099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-07 03:30:00,2.8200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-07 03:40:00,2.7699999999999996,missing_10,0.0,0.0,0.0,0.0
2024-09-07 03:50:00,2.8599999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-07 04:00:00,2.8800000000000026,missing_10,0.0,0.0,0.0,0.0
2024-09-07 04:10:00,2.900000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-07 04:20:00,2.765000000000004,missing_10,0.0,0.0,0.0,0.0
2024-09-07 04:30:00,2.8900000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-07 04:40:00,2.8674999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-07 04:50:00,2.794999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-07 05:00:00,2.822499999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-07 05:10:00,2.8999999999999986,missing_10,0.0,0.0,0.0,0.0
2024-09-07 05:20:00,3.0,missing_10,0.0,0.0,0.0,0.0
2024-09-07 05:30:00,3.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-07 05:40:00,2.9299999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-07 05:50:00,2.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-07 06:00:00,2.3100000000000023,missing_10,0.0,0.0,0.0,0.0
2024-09-07 06:10:00,2.3000000000000007,missing_10,0.0,0.0,0.0,0.0
2024-09-07 06:20:00,2.280000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-07 06:30:00,2.7950000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-07 06:40:00,2.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-07 06:50:00,2.3999999999999986,missing_10,0.0,0.0,0.0,0.0
2024-09-07 07:00:00,2.735000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-07 07:10:00,2.8999999999999986,missing_10,0.0,0.0,0.0,0.0
2024-09-07 07:20:00,3.030000000000001,missing_10,0.0,0.0,0.0,1.0
2024-09-07 07:30:00,3.4499999999999993,missing_10,0.0,0.0,0.0,0.0
2024-09-07 07:40:00,3.5700000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-07 07:50:00,3.59,missing_10,0.0,0.0,0.0,0.0
2024-09-07 08:00:00,4.059999999999999,missing_10,0.0,0.0,0.0,1.0
2024-09-07 08:10:00,2.84,missing_10,0.0,0.0,0.0,1.0
2024-09-07 08:20:00,2.75,missing_10,0.0,0.0,1.0,0.0
2024-09-07 08:30:00,3.16,missing_10,0.0,0.0,0.0,0.0
2024-09-07 08:40:00,2.8200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-07 08:50:00,2.965,missing_10,0.0,1.0,0.0,0.0
2024-09-07 09:00:00,3.1099999999999994,missing_10,0.0,0.0,1.0,0.0
2024-09-07 09:10:00,3.6400000000000006,missing_10,1.0,0.0,1.0,0.0
2024-09-07 09:20:00,4.720000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-07 09:30:00,3.080000000000002,missing_10,0.0,1.0,0.0,0.0
2024-09-07 09:40:00,2.6999999999999993,missing_10,0.0,1.0,0.0,0.0
2024-09-07 09:50:00,3.25,missing_10,1.0,0.0,0.0,0.0
2024-09-07 10:00:00,5.100000000000001,missing_10,1.0,0.0,0.0,0.0
2024-09-07 10:10:00,4.41,missing_10,0.0,0.0,0.0,0.0
2024-09-07 10:20:00,3.3999999999999986,missing_10,0.0,0.0,0.0,0.0
2024-09-07 10:30:00,3.474999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-07 10:40:00,4.0,missing_10,0.0,0.0,0.0,0.0
2024-09-07 10:50:00,2.769999999999996,missing_10,0.0,0.0,0.0,0.0
2024-09-07 11:00:00,2.66,missing_10,0.0,0.0,0.0,0.0
2024-09-07 11:10:00,2.34,missing_10,0.0,0.0,0.0,0.0
2024-09-07 11:20:00,2.5600000000000023,missing_10,0.0,0.0,0.0,1.0
